,Angulo,Aprox,Derivative,Norma,Tiempo
619,19.333175060243573,19.205356518441604,-0.2999999999999999,0.20858032779798918,77.49696779251099
620,19.333175060243573,19.267611675717035,-0.22499999999999987,0.12781854180196817,77.58642721176147
621,19.099851434613097,19.11098604062466,-0.2999999999999999,0.16776024110393806,77.68189549446106
622,19.333175060243573,19.207396831463626,-0.22499999999999987,0.2221890196189129,77.77425384521484
623,19.099851434613097,19.075264486926876,-0.2999999999999999,0.10754539685052933,77.86670231819153
624,19.333175060243573,19.182619177036837,-0.22499999999999987,0.2579105733166962,77.9580147266388
625,19.333175060243573,19.265273770969404,-0.14999999999999986,0.15055588320673507,78.0446834564209
626,19.099851434613097,19.12075733653507,-0.22499999999999987,0.16542233635630765,78.13458371162415
627,19.099851434613097,19.04363071641573,-0.2999999999999999,0.02090590192197439,78.2227623462677
628,19.099851434613097,19.069763441920685,-0.22499999999999987,0.05622071819736618,78.31357383728027
629,19.333175060243573,19.189984366607977,-0.14999999999999986,0.2634116183228876,78.4004418849945
630,19.333175060243573,19.28100600519377,-0.07499999999999986,0.14319069363559578,78.48806500434875
631,19.333175060243573,19.338277643779566,1.3877787807814457e-16,0.05216905504980218,78.57670450210571
632,19.333175060243573,19.31684793267,-0.07499999999999986,0.005102583535993688,78.66667413711548
633,19.333175060243573,19.343931227357796,1.3877787807814457e-16,0.016327127573571687,78.75370907783508
634,19.333175060243573,19.31281764446736,-0.07499999999999986,0.010756167114223558,78.83901953697205
635,19.333175060243573,19.34437146929481,1.3877787807814457e-16,0.020357415776214083,78.92343401908875
636,19.333175060243573,19.312627543661527,-0.07499999999999986,0.01119640905123731,79.01212286949158
637,19.333175060243573,19.344380758569066,1.3877787807814457e-16,0.020547516582045233,79.10161113739014
638,19.333175060243573,19.31262366724611,-0.07499999999999986,0.011205698325493785,79.19131994247437
639,19.333175060243573,19.344380938372883,1.3877787807814457e-16,0.02055139299746145,79.2811918258667
640,19.333175060243573,19.3126235922678,-0.07499999999999986,0.011205878129310065,79.37355828285217
641,19.333175060243573,19.344380941846907,1.3877787807814457e-16,0.02055146797577123,79.45964527130127
642,19.333175060243573,19.31262359081915,-0.07499999999999986,0.011205881603334689,79.54700136184692
643,19.333175060243573,19.34438094191403,1.3877787807814457e-16,0.02055146942442221,79.63336896896362
644,19.333175060243573,19.312623590791162,-0.07499999999999986,0.011205881670456108,79.7207989692688
645,19.333175060243573,19.344380941915325,1.3877787807814457e-16,0.020551469452410487,79.80742383003235
646,19.333175060243573,19.312623590790622,-0.07499999999999986,0.011205881671752849,79.89257383346558
647,19.333175060243573,19.34438094191535,1.3877787807814457e-16,0.0205514694529505,79.97974705696106
648,19.333175060243573,19.31262359079061,-0.07499999999999986,0.011205881671777718,80.06648778915405
649,19.333175060243573,19.34438094191535,1.3877787807814457e-16,0.020551469452961157,80.15363669395447
650,19.333175060243573,19.31262359079061,-0.07499999999999986,0.011205881671777718,80.24932098388672
651,19.333175060243573,19.34438094191535,1.3877787807814457e-16,0.020551469452961157,80.35731101036072
652,19.333175060243573,19.31262359079061,-0.07499999999999986,0.011205881671777718,80.44947481155396
653,19.333175060243573,19.34438094191535,1.3877787807814457e-16,0.020551469452961157,80.54165983200073
654,19.333175060243573,19.31262359079061,-0.07499999999999986,0.011205881671777718,80.63518357276917
655,19.333175060243573,19.34438094191535,1.3877787807814457e-16,0.020551469452961157,80.73143529891968
656,19.444448844219945,19.439281475145748,0.07500000000000014,0.10006790230459472,80.82714581489563
657,19.677786808409127,19.597042498600313,0.15000000000000013,0.23850533326337953,80.92273139953613
658,19.677786808409127,19.7047891283448,0.22500000000000014,0.08074430980881431,81.01733374595642
659,19.677786808409127,19.68924198041299,0.15000000000000013,0.027002319935672148,81.10747408866882
660,19.677786808409127,19.679633329236903,0.07500000000000014,0.011455172003863368,81.20056080818176
661,19.677786808409127,19.67799198041299,1.3877787807814457e-16,0.0018465208277760325,81.2863540649414
662,19.91035704448864,19.822604759125,0.07500000000000014,0.23236506407565116,81.39360785484314
663,19.91035704448864,19.92272379581792,0.15000000000000013,0.0877522853636421,81.51054501533508
664,19.91035704448864,19.911862026985393,0.07500000000000014,0.012366751329278003,81.6196916103363
665,20.024080483925214,20.02360909721425,0.15000000000000013,0.11221845693982146,81.70947289466858
666,19.91035704448864,19.945150270233622,0.07500000000000014,0.11325205272560979,81.79878234863281
667,20.024080483925214,20.040683834658978,0.15000000000000013,0.07893021369159214,81.88846063613892
668,20.024080483925214,20.02452763766498,0.07500000000000014,0.016603350733763733,81.97794580459595
669,20.25663205844979,20.1803092877304,0.15000000000000013,0.23210442078480753,82.06879663467407
670,20.25663205844979,20.285689016040433,0.22500000000000014,0.07632277071938987,82.16252374649048
671,20.25663205844979,20.268300711579315,0.15000000000000013,0.02905695759064386,82.25502490997314
672,20.25663205844979,20.25839424954383,0.07500000000000014,0.011668653129525808,82.3469729423523
673,20.25663205844979,20.257050711579314,1.3877787807814457e-16,0.0017621910940412988,82.43511366844177
674,20.25663205844979,20.250912407118204,-0.07499999999999986,0.0004186531295253815,82.5232982635498
675,20.488398914399443,20.385860169260145,1.3877787807814457e-16,0.23748650728123977,82.60907030105591
676,20.488398914399443,20.48192518402898,0.07500000000000014,0.10253874513929873,82.69549942016602
677,20.488398914399443,20.517313032593872,0.15000000000000013,0.006473730370462505,82.7870626449585
678,20.488398914399443,20.488800576884522,0.07500000000000014,0.028914118194428795,82.87814497947693
679,20.488398914399443,20.49403812117516,1.3877787807814457e-16,0.0004016624850784467,82.97086906433105
680,20.488398914399443,20.47150972554177,-0.07499999999999986,0.0056392067757151665,83.07523036003113
681,20.60455585954194,20.5696861942777,1.3877787807814457e-16,0.13304613400016763,83.16798877716064
682,20.83627091933406,20.724581724410342,0.07500000000000014,0.266584725056358,83.25342559814453
683,20.83627091933406,20.836091524645205,0.15000000000000013,0.11168919492371643,83.35697793960571
684,20.83627091933406,20.862609673721185,0.22500000000000014,0.00017939468885330712,83.44165015220642
685,20.83627091933406,20.84767201722756,0.15000000000000013,0.026338754387126073,83.52797770500183
686,20.83627091933406,20.838139240101388,0.07500000000000014,0.011401097893500634,83.61408305168152
687,20.83627091933406,20.836422017227555,1.3877787807814457e-16,0.0018683207673291236,83.70502948760986
688,20.83627091933406,20.83273436073397,-0.07499999999999986,0.00015109789349665448,83.80088353157043
689,20.83627091933406,20.839325052256665,1.3877787807814457e-16,0.003536558600089279,83.92344784736633
690,20.83627091933406,20.8227457892141,-0.07499999999999986,0.0030541329226068115,84.0964572429657
691,20.83627091933406,20.846385067091354,1.3877787807814457e-16,0.013525130119958817,84.21069049835205
692,20.83627091933406,20.816214331300582,-0.07499999999999986,0.01011414775729591,84.3318829536438
693,20.83627091933406,20.84745071644939,1.3877787807814457e-16,0.02005658803347643,84.47813963890076
694,20.83627091933406,20.815730348538853,-0.07499999999999986,0.011179797115332235,84.60193943977356
695,20.83627091933406,20.84747629452878,1.3877787807814457e-16,0.020540570795205326,84.72194838523865
696,20.83627091933406,20.815719661087485,-0.07499999999999986,0.01120537519472009,84.85353446006775
697,20.83627091933406,20.847476791219496,1.3877787807814457e-16,0.020551258246573667,85.04123997688293
698,20.83627091933406,20.815719453961954,-0.07499999999999986,0.011205871885437091,85.17442297935486
699,20.83627091933406,20.847476800816757,1.3877787807814457e-16,0.020551465372104616,85.30853295326233
700,21.067184684467232,20.988095823457872,0.07500000000000014,0.2197078836504751,85.40643620491028
701,21.067184684467232,21.083714049057576,0.15000000000000013,0.0790888610093603,85.501149892807
702,21.067184684467232,21.067644076110593,0.07500000000000014,0.01652936459034393,85.60063695907593
703,20.83627091933406,20.934590285065838,1.3877787807814457e-16,0.23137315677653447,85.7315263748169
704,20.83627091933406,20.840522528018802,-0.07499999999999986,0.09831936573177913,85.87968826293945
705,20.25663205844979,20.600034350000367,-0.14999999999999986,0.5838904695690132,85.99997568130493
706,19.677786808409127,20.289433189393176,-0.22499999999999987,0.9222475415912399,86.1376805305481
707,19.094458678181418,19.92773852026581,-0.2999999999999999,1.1949745112117576,86.33873581886292
708,19.217462320570213,19.629904863541466,-0.3749999999999999,0.7102761996955955,86.54816007614136
709,19.22280645883392,19.3822420728934,-0.4499999999999999,0.407098404707547,86.6902642250061
710,19.099851434613097,19.155320752345528,-0.5249999999999999,0.28239063828030453,86.82014632225037
711,19.333175060243573,19.203089081890397,-0.4499999999999999,0.1778543078980448,86.97599172592163
712,19.099851434613097,19.03919723443971,-0.5249999999999999,0.10323764727730023,87.20898199081421
713,19.099851434613097,19.034331454782112,-0.4499999999999999,0.06065420017338852,87.47894525527954
714,19.099851434613097,19.04362206739061,-0.3749999999999999,0.06551997983098445,87.69251990318298
715,19.099851434613097,19.058510264233263,-0.2999999999999999,0.056229367222485394,87.87409543991089
716,19.099851434613097,19.07450784889188,-0.22499999999999987,0.04134117037983387,88.03114581108093
717,19.099851434613097,19.088516855528425,-0.14999999999999986,0.025343585721216755,88.23965525627136
718,19.099851434613097,19.09795604959497,-0.07499999999999986,0.011334579084671503,88.36218810081482
719,19.099851434613097,19.099766855528426,1.3877787807814457e-16,0.001895385018126916,88.61777687072754
720,19.333175060243573,19.244703870898423,0.07500000000000014,0.2334082047151469,88.97168302536011
721,19.333175060243573,19.34518619150628,0.15000000000000013,0.08847118934514953,89.11290884017944
722,19.099851434613097,19.21909235542824,0.07500000000000014,0.24533475689318252,89.3570864200592
723,19.333175060243573,19.331670749441862,0.15000000000000013,0.11408270481533123,89.53359127044678
724,19.333175060243573,19.36580638316564,0.22500000000000014,0.001504310801710318,89.74169588088989
725,19.333175060243573,19.345363956914493,0.15000000000000013,0.03263132292206805,89.95290184020996
726,19.333175060243573,19.33474295601804,0.07500000000000014,0.012188896670920712,90.2316210269928
727,19.333175060243573,19.334113956914493,1.3877787807814457e-16,0.001567895774467587,90.5371744632721
728,19.333175060243573,19.324921530663342,-0.07499999999999986,0.0009388966709202862,90.84358024597168
729,19.099851434613097,19.171346871364534,-0.14999999999999986,0.22507009605024564,91.12410855293274
730,19.333175060243573,19.269530494939207,-0.07499999999999986,0.1618281888790385,91.38005042076111
731,19.333175060243573,19.33396411851388,1.3877787807814457e-16,0.06364456530436513,91.53743433952332
732,19.333175060243573,19.325537064204834,-0.07499999999999986,0.0007890582703069526,91.6767246723175
733,19.333175060243573,19.34050575302572,1.3877787807814457e-16,0.007637996038738493,91.83241748809814
734,19.333175060243573,19.314819913534023,-0.07499999999999986,0.0073306927821477075,91.9499306678772
735,19.333175060243573,19.34421426374238,1.3877787807814457e-16,0.018355146709549075,92.06383180618286
736,19.677786808409127,19.517481482280704,0.07500000000000014,0.33357254466674746,92.16963171958923
737,19.677786808409127,19.648845925007457,0.15000000000000013,0.16030532612842308,92.26617288589478
738,19.677786808409127,19.7223819858483,0.22500000000000014,0.028940883401670447,92.354336977005
739,19.677786808409127,19.692779275018175,0.15000000000000013,0.04459517743917374,92.44322538375854
740,19.677786808409127,19.678546156517097,0.07500000000000014,0.014992466609047739,92.53183245658875
741,19.677786808409127,19.68152927501817,1.3877787807814457e-16,0.0007593481079695152,92.63523697853088
742,19.91035704448864,19.82503711192035,0.07500000000000014,0.22882776947047034,92.74064683914185
743,19.91035704448864,19.92391583969353,0.15000000000000013,0.08531993256829296,92.85754990577698
744,19.91035704448864,19.911483167759652,0.07500000000000014,0.013558795204890117,92.96900343894958
745,19.91035704448864,19.912665839693528,1.3877787807814457e-16,0.0011261232710104707,93.07568025588989
746,19.91035704448864,19.898250862467055,-0.07499999999999986,0.002308795204886138,93.26697087287903
747,20.25663205844979,20.06659570548446,1.3877787807814457e-16,0.35838119598273366,93.50042200088501
748,20.25663205844979,20.19737518310568,0.07500000000000014,0.19003635296532906,93.60314917564392
749,20.25663205844979,20.281653388485314,0.15000000000000013,0.05925687534410784,93.74132823944092
750,20.25663205844979,20.256698992448726,0.07500000000000014,0.02502133003552487,93.90277123451233
751,20.488398914399443,20.412354646685547,0.15000000000000013,0.23169992195071742,94.04631924629211
752,20.488398914399443,20.51758302207302,0.22500000000000014,0.07604426771389683,94.16323804855347
753,20.488398914399443,20.50008295192066,0.15000000000000013,0.02918410767357571,94.25712943077087
754,20.60455585954194,20.61954975905545,0.22500000000000014,0.10447290762127892,94.34362173080444
755,20.60455585954194,20.616564885213066,0.15000000000000013,0.01499389951350949,94.42990040779114
756,20.60455585954194,20.606189175176606,0.07500000000000014,0.012009025671126494,94.53928923606873
757,20.83627091933406,20.761339685857322,0.15000000000000013,0.2300817441574523,94.64798521995544
758,20.83627091933406,20.865960395869514,0.22500000000000014,0.07493123347673603,94.75447058677673
759,20.83627091933406,20.848018492362378,0.15000000000000013,0.02968947653545584,94.85930752754211
760,20.83627091933406,20.838002625888475,0.07500000000000014,0.011747573028319636,94.99174356460571
761,20.83627091933406,20.836768492362378,1.3877787807814457e-16,0.0017317065544162347,95.16817426681519
762,20.83627091933406,20.83007658885525,-0.07499999999999986,0.0004975730283192092,95.30561089515686
763,20.83627091933406,20.842437809558398,1.3877787807814457e-16,0.006194330478809462,95.47754573822021
764,20.83627091933406,20.818878944556225,-0.07499999999999986,0.006166890224339028,95.59686160087585
765,20.83627091933406,20.84719253552071,1.3877787807814457e-16,0.017391974777833497,95.70725059509277
766,20.83627091933406,20.81584057454857,-0.07499999999999986,0.010921616186649885,95.80246162414551
767,20.83627091933406,20.847471001676738,1.3877787807814457e-16,0.02043034478548833,95.8919665813446
768,20.83627091933406,20.815721869234398,-0.07499999999999986,0.011200082342678996,95.97709774971008
769,20.83627091933406,20.847476688836036,1.3877787807814457e-16,0.02054905009966035,96.06455063819885
770,20.83627091933406,20.815719496655714,-0.07499999999999986,0.011205769501977159,96.15828585624695
771,21.067184684467232,20.954908410846944,1.3877787807814457e-16,0.25146518781151883,96.24664330482483
772,20.83627091933406,20.851577030152793,-0.07499999999999986,0.11863749151288516,96.33160352706909
773,21.067184684467232,20.979627744035742,1.3877787807814457e-16,0.2156076543144394,96.41511964797974
774,20.83627091933406,20.86604027015261,-0.07499999999999986,0.14335682470168365,96.50055885314941
775,21.067184684467232,20.989337649496527,1.3877787807814457e-16,0.20114441431462282,96.58575963973999
776,21.067184684467232,21.073040894041547,0.07500000000000014,0.07784703497070566,96.67458367347717
777,20.83627091933406,20.938313848847194,1.3877787807814457e-16,0.23676997470748873,96.76493430137634
778,21.067184684467232,21.04600960180804,0.07500000000000014,0.1288708356200381,96.87234592437744
779,21.067184684467232,21.100914583646627,0.15000000000000013,0.02117508265919099,96.98339295387268
780,21.067184684467232,21.068317479129732,0.07500000000000014,0.03372989917939506,97.14028215408325
781,21.067184684467232,21.069470374612845,1.3877787807814457e-16,0.0011327946624994922,97.27027702331543
782,21.067184684467232,21.05512770704,-0.07499999999999986,0.002285690145612307,97.36671924591064
783,21.067184684467232,21.076818987653404,1.3877787807814457e-16,0.012056977427231885,97.49005341529846
784,21.185757417047963,21.175836454019244,0.07500000000000014,0.10893842939455922,97.58698773384094
785,21.185757417047963,21.21696766337537,0.15000000000000013,0.009920963028719143,97.68318033218384
786,21.067184684467232,21.123362245320344,0.07500000000000014,0.14978297890813863,97.7862160205841
787,21.185757417047963,21.209549321961255,0.15000000000000013,0.062395171727619214,97.89287447929382
788,21.185757417047963,21.185775447667044,0.07500000000000014,0.023791904913291972,97.98197197914124
789,21.067184684467232,21.09371441878831,1.3877787807814457e-16,0.11859076319981199,98.07236933708191
790,21.185757417047963,21.184730185792542,0.07500000000000014,0.09204299825965379,98.17674255371094
791,21.067184684467232,21.09312545756249,1.3877787807814457e-16,0.11754550132530994,98.2673659324646
792,21.067184684467232,21.04480703893591,-0.07499999999999986,0.02594077309525744,98.3637216091156
793,21.067184684467232,21.078434517673234,1.3877787807814457e-16,0.022377645531321377,98.45169043540955
794,21.067184684467232,21.046614948403047,-0.07499999999999986,0.01124983320600137,98.54225015640259
795,21.185757417047963,21.14727036461711,1.3877787807814457e-16,0.1391424686449163,98.62875747680664
796,21.067184684467232,21.06237212427322,-0.07499999999999986,0.08008568014987816,98.72017908096313
797,21.067184684467232,21.071933909815577,1.3877787807814457e-16,0.004812560194011439,98.80656576156616
798,21.067184684467232,21.05125952273032,-0.07499999999999986,0.0047492253483447655,98.89434003829956
799,21.067184684467232,21.077868003369698,1.3877787807814457e-16,0.01592516173691294,98.9809205532074
800,21.067184684467232,21.046859960844863,-0.07499999999999986,0.010683318902465544,99.08231782913208
801,21.067184684467232,21.078379402342424,1.3877787807814457e-16,0.02032472362236959,99.20403480529785
802,21.067184684467232,21.046637874200773,-0.07499999999999986,0.011194717875191884,99.2931878566742
803,21.067184684467232,21.078390349989746,1.3877787807814457e-16,0.02054681026645966,99.38642859458923
804,20.83627091933406,20.930773451366953,-0.07499999999999986,0.24211943065568775,99.50407004356384
805,20.83627091933406,20.82729965897605,-0.14999999999999986,0.09450253203289449,99.60457825660706
806,20.60455585954194,20.663212435155994,-0.22499999999999987,0.2227437994341095,99.69761085510254
807,20.266415252727576,20.440486917115805,-0.2999999999999999,0.39679718242841844,99.80720686912537
808,19.439191950163597,20.095292734917518,-0.3749999999999999,1.0012949669522087,99.9050681591034
809,19.449262227983063,19.79791466599127,-0.4499999999999999,0.646030506934455,100.04065918922424
810,19.337983551822223,19.526960002060424,-0.5249999999999999,0.4599311141690485,100.20618724822998
811,19.210347122376504,19.279404909804434,-0.5999999999999999,0.3166128796839196,100.32281827926636
812,19.337983551822223,19.262013984868098,-0.5249999999999999,0.05857864201778895,100.41839504241943
813,19.22280645883392,19.123861313690146,-0.5999999999999999,0.0392075260341791,100.51780414581299
814,19.099851434613097,18.987375949144578,-0.6749999999999998,0.02400987907704888,100.62191939353943
815,19.104649157729426,18.988861477432685,-0.5999999999999999,0.11727320858484802,100.73088836669922
816,19.333175060243573,19.074896196885923,-0.5249999999999999,0.3443135828108872,100.84405064582825
817,19.099851434613097,19.043537877542402,-0.4499999999999999,0.02495523772717334,100.97262954711914
818,19.099851434613097,19.047229310568873,-0.3749999999999999,0.05631355707069474,101.0926992893219
819,19.099851434613097,19.05979784850728,-0.2999999999999999,0.052622124044223284,101.18417596817017
820,19.333175060243573,19.171654308547236,-0.22499999999999987,0.2733772117362925,101.27673649787903
821,19.333175060243573,19.258473241745925,-0.14999999999999986,0.16152075169633662,101.36447358131409
822,19.099851434613097,19.116491181829154,-0.22499999999999987,0.15862180713282825,101.45100450515747
823,19.099851434613097,19.044042638582088,-0.2999999999999999,0.016639747216057543,101.53348278999329
824,19.099851434613097,19.06991429471337,-0.22499999999999987,0.05580879603100897,101.61722135543823
825,19.333175060243573,19.19009112440111,-0.14999999999999986,0.2632607655302017,101.7268579006195
826,19.099851434613097,19.07747135919435,-0.22499999999999987,0.09023968978801378,101.8143105506897
827,19.099851434613097,19.088601274386864,-0.14999999999999986,0.022380075418745093,101.90349888801575
828,19.099851434613097,19.097921306133564,-0.07499999999999986,0.011250160226232708,102.00472021102905
829,19.333175060243573,19.232180198885523,1.3877787807814457e-16,0.23525375411000837,102.1175925731659
830,19.099851434613097,19.123049136467355,-0.07499999999999986,0.132328764272426,102.21017909049988
831,19.333175060243573,19.249317619370053,1.3877787807814457e-16,0.21012592377621786,102.30185842514038
832,19.333175060243573,19.336192067158898,0.07500000000000014,0.0838574408735191,102.391117811203
833,19.333175060243573,19.33096388090011,1.3877787807814457e-16,0.0030170069153250267,102.47832703590393
834,19.333175060243573,19.345070834536937,0.07500000000000014,0.002211179343461822,102.56865239143372
835,19.333175060243573,19.323600509257336,1.3877787807814457e-16,0.011895774293364525,102.6627209186554
836,19.099851434613097,19.181694143233884,-0.07499999999999986,0.223749074644239,102.7596788406372
837,19.333175060243573,19.287205791607278,1.3877787807814457e-16,0.1514809170096889,102.87015342712402
838,19.333175060243573,19.351527126926644,0.07500000000000014,0.04596926863629491,102.99112176895142
839,19.333175060243573,19.32213618695872,1.3877787807814457e-16,0.018352066683071655,103.10713744163513
840,19.333175060243573,19.35365599970621,0.07500000000000014,0.011038873284853423,103.24204206466675
841,19.099851434613097,19.213768939861907,1.3877787807814457e-16,0.25380456509311244,103.3430643081665
842,19.333175060243573,19.317434511940345,0.07500000000000014,0.1194061203816652,103.47159433364868
843,19.333175060243573,19.366322914500635,0.15000000000000013,0.015740548303227797,103.57338261604309
844,19.099851434613097,19.23396028766679,0.07500000000000014,0.2664714798875387,103.66498184204102
845,19.333175060243573,19.339705417339754,0.15000000000000013,0.0992147725767829,103.75196576118469
846,19.333175060243573,19.33796222987077,0.07500000000000014,0.00653035709618166,103.8398847579956
847,19.333175060243573,19.328455417339754,1.3877787807814457e-16,0.004787169627196164,103.92697620391846
848,19.333175060243573,19.349065314509406,0.07500000000000014,0.004719642903818766,104.01587891578674
849,19.333175060243573,19.322498348952596,1.3877787807814457e-16,0.015890254265833903,104.10617661476135
850,19.333175060243573,19.353496800787937,0.07500000000000014,0.01067671129097647,104.19280529022217
851,19.333175060243573,19.321980498060288,1.3877787807814457e-16,0.02032174054436453,104.27984189987183
852,19.333175060243573,19.35372180547658,0.07500000000000014,0.011194562183284518,104.36938905715942
853,19.333175060243573,19.321969397742006,1.3877787807814457e-16,0.020546745233009034,104.45871019363403
854,19.333175060243573,19.353726438302186,0.07500000000000014,0.011205662501566849,104.54647922515869
855,19.333175060243573,19.321969182806452,1.3877787807814457e-16,0.020551378058613068,104.63706922531128
856,19.333175060243573,19.353726527930704,0.07500000000000014,0.011205877437120648,104.7215964794159
857,19.333175060243573,19.32196917865361,1.3877787807814457e-16,0.02055146768713101,104.81130647659302
858,19.333175060243573,19.353726529662417,0.07500000000000014,0.011205881589962274,104.89958190917969
859,19.333175060243573,19.321969178573376,1.3877787807814457e-16,0.020551469418844448,105.01247978210449
860,19.444448844219945,19.426960463488797,0.07500000000000014,0.1224796656465692,105.10321855545044
861,19.333175060243573,19.34633725579433,1.3877787807814457e-16,0.09378540324522433,105.2067186832428
862,19.677786808409127,19.519052222532398,0.07500000000000014,0.3314495526147958,105.31013751029968
863,19.565744240268153,19.595127230023472,0.15000000000000013,0.046692017735754376,105.41374373435974
864,19.677786808409127,19.703878966555028,0.22500000000000014,0.08265957838565541,105.51337933540344
865,19.677786808409127,19.689169764816544,0.15000000000000013,0.026092158145900157,105.61426162719727
866,19.677786808409127,19.679662483197085,0.07500000000000014,0.0113829564074166,105.72621202468872
867,19.677786808409127,19.67791976481654,1.3877787807814457e-16,0.0018756747879571378,105.84998607635498
868,19.677786808409127,19.674460563078114,-0.07499999999999986,0.00013295640741262105,105.97674345970154
869,19.677786808409127,19.68051264618366,1.3877787807814457e-16,0.0033262453310136664,106.07781624794006
870,19.91035704448864,19.824338915854568,0.07500000000000014,0.22984439830498005,106.17697811126709
871,19.91035704448864,19.923575457877007,0.15000000000000013,0.08601812863407332,106.28176164627075
872,19.91035704448864,19.91158405017954,0.07500000000000014,0.01321841338836549,106.40311169624329
873,19.91035704448864,19.912325457877014,1.3877787807814457e-16,0.001227005690896732,106.49105906486511
874,20.024080483925214,20.012614801001487,0.07500000000000014,0.11175502604820053,106.5832142829895
875,20.142155709278402,20.131840176642985,0.15000000000000013,0.12954090827691545,106.67607402801514
876,20.25663205844979,20.260317859966467,0.22500000000000014,0.12479188180680367,106.76899647712708
877,20.25663205844979,20.27585461927457,0.15000000000000013,0.0036858015166778557,106.85948252677917
878,20.25663205844979,20.25676098425393,0.07500000000000014,0.019222560824779578,106.95258259773254
879,20.25663205844979,20.264604619274557,1.3877787807814457e-16,0.0001289258041410335,107.07595229148865
880,20.25663205844979,20.237817859966473,-0.07499999999999986,0.007972560824768493,107.17001223564148
881,20.25663205844979,20.267717317599576,1.3877787807814457e-16,0.01881419848331589,107.27430272102356
882,20.488398914399443,20.40864759721325,0.07500000000000014,0.2206815967998672,107.43740606307983
883,20.25663205844979,20.302930086815227,1.3877787807814457e-16,0.15201553876346097,107.54168391227722
884,20.488398914399443,20.432128362665097,0.07500000000000014,0.18546882758421646,107.64231705665588
885,20.488398914399443,20.514542606889925,0.15000000000000013,0.0562705517343467,107.72937798500061
886,20.488398914399443,20.488535573130445,0.07500000000000014,0.026143692490482096,107.81717228889465
887,20.488398914399443,20.496278539370962,1.3877787807814457e-16,0.00013665873100165982,107.90453004837036
888,20.488398914399443,20.469648363865783,-0.07499999999999986,0.00787962497151895,107.99187517166138
889,20.488398914399443,20.499478158753654,1.3877787807814457e-16,0.01875055053366026,108.07955479621887
890,20.60455585954194,20.596725231053778,0.07500000000000014,0.10507770078828571,108.1650402545929
891,20.60455585954194,20.634522482586366,0.15000000000000013,0.007830628488161295,108.24715638160706
892,20.60455585954194,20.605089871694958,0.07500000000000014,0.029966623044426655,108.33278298377991
893,20.60455585954194,20.60940726080355,1.3877787807814457e-16,0.0005340121530181818,108.41617798805237
894,20.83627091933406,20.752297880746728,0.07500000000000014,0.22686365853050816,108.4999303817749
895,20.83627091933406,20.85048218624726,0.15000000000000013,0.08397303858733096,108.58107447624207
896,20.83627091933406,20.837218880720673,0.07500000000000014,0.014211266913200404,108.6665780544281
897,20.60455585954194,20.70376341466605,1.3877787807814457e-16,0.23266302117873394,108.75715851783752
898,20.83627091933406,20.81296815549776,0.07500000000000014,0.1325075046680091,108.84250378608704
899,20.83627091933406,20.870013883958688,0.15000000000000013,0.023302763836298368,108.92808485031128
900,20.83627091933406,20.837406109405393,0.07500000000000014,0.033742964624629224,109.02752614021301
901,20.83627091933406,20.838548334852106,1.3877787807814457e-16,0.0011351900713343355,109.11397981643677
902,20.83627091933406,20.82423165239337,-0.07499999999999986,0.0022774155180478317,109.20352220535278
903,20.83627091933406,20.845898730402542,1.3877787807814457e-16,0.012039266940689686,109.29024052619934
904,20.488398914399443,20.66652486541581,-0.07499999999999986,0.35749981600309866,109.37659430503845
905,20.376890984995175,20.49382193345774,-0.14999999999999986,0.2896338804206344,109.46288061141968
906,20.25663205844979,20.325215503925307,-0.22499999999999987,0.23718987500794952,109.54841184616089
907,20.033945177148798,20.129557105718526,-0.2999999999999999,0.2912703267765089,109.63460302352905
908,19.333175060243573,19.816836385390893,-0.3749999999999999,0.7963820454749531,109.71998023986816
909,19.21800170837528,19.528433158121906,-0.4499999999999999,0.5988346770156134,109.80717611312866
910,19.099257814455147,19.26439873129035,-0.5249999999999999,0.4291753436667598,109.9026403427124
911,19.094458678181418,19.06197737332981,-0.5999999999999999,0.169940053108931,110.0001745223999
912,19.337983551822223,19.1295862438426,-0.5249999999999999,0.2760061784924126,110.102215051651
913,19.454516192887123,19.22184412498849,-0.4499999999999999,0.3249299490445239,110.20837640762329
914,19.099851434613097,19.04956176896523,-0.5249999999999999,0.12199269037539295,110.32933640480042
915,19.333175060243573,19.130577836122967,-0.4499999999999999,0.28361329127834267,110.45160245895386
916,19.333175060243573,19.198110240274172,-0.3749999999999999,0.20259722412060555,110.54324579238892
917,19.099851434613097,19.047821458330247,-0.4499999999999999,0.09825880566107514,110.6273467540741
918,19.333175060243573,19.140576954873108,-0.3749999999999999,0.28535360191332515,110.71342062950134
919,19.099851434613097,19.02378525995629,-0.4499999999999999,0.040725520260011194,110.80128788948059
920,19.099851434613097,19.039025550740845,-0.3749999999999999,0.07606617465680543,110.88781690597534
921,19.333175060243573,19.145482206582717,-0.2999999999999999,0.2941495095027271,110.99947237968445
922,19.099851434613097,19.036398125273347,-0.3749999999999999,0.04563077196961984,111.08632516860962
923,19.333175060243573,19.14357983623337,-0.2999999999999999,0.29677693497022517,111.17035150527954
924,19.333175060243573,19.2292074373019,-0.22499999999999987,0.18959522401020124,111.25523447990417
925,19.333175060243573,19.292189469559837,-0.14999999999999986,0.10396762294167416,111.34930038452148
926,19.333175060243573,19.330424164434646,-0.07499999999999986,0.04098559068373575,111.43879175186157
